# games_eh_e5.csv -- memory-two Wright-Fisher run eh_e5 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files eh_e5.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 1); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
48,1510,0.98357954862,2.896391e-05,0.98357954862,65536,10,0.0406490922325093,0.0,0.0012049836994362697,0.0013816384605822454,0.9567100501879895,2.3418459900528537e-05,3.081695958002331e-05
49,1513,0.98627692351,0.0001618259,1.3879150848,65536,10,0.05656838589025744,0.002628763494338873,0.0,0.004017955252704166,0.9227932068669321,0.0,0.013991688495768491
50,1516,0.981126681,0.0001318586,0.981126681,65536,10,0.023076000504752177,0.011293345145262616,0.00010319742017811583,0.0006758462788642649,0.9646592514112354,0.00015571097973222524,3.664825997431547e-05
51,1519,0.98945228683,5.166221e-05,0.98945228683,65536,10,0.04221603988363624,0.0,0.0,0.0060518548552002775,0.20795974015494476,0.0,0.7437723651062181
52,1522,0.98748958608,0.0002463431,1.1813229912,65536,10,0.054596944862723235,0.005486828359258118,3.23442001711718e-05,0.00463749715153471,0.9262078840621402,0.0,0.009038501364171104
53,1525,0.98027070059,5.637854e-05,0.98027070059,65536,10,0.03966782732906683,0.0,0.0014783831381738263,0.0013269163785633686,0.9574229132744955,6.664693965826932e-05,3.73129400466828e-05
54,1528,0.98426954709,0.01225713,1.201500912,65536,10,0.12848306017724817,0.004389268932221859,0.0,0.010689312900357165,0.7706289864359253,0.0,0.08580937155424646
55,1531,0.98483853507,0.0001631878,0.98483853507,65536,10,0.02380913341891191,0.009413219166771443,0.0,0.001098042942038204,0.9654770672518842,0.0001685414800851182,3.3995740305567285e-05
56,1534,0.98543602059,2.258091e-05,0.98543602059,65536,10,0.036765401215984914,0.0,0.0005405884788615271,0.005386782255614038,0.2688046847081098,0.0,0.6885025433414222
57,1537,0.98599424158,0.001114801,1.4631037599,65536,10,0.0470320691667801,0.002459215102954967,2.646192005994366e-05,0.00339531796222012,0.937706794192076,0.0,0.009380141655909275
